1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,1,0,0,2,0,0,0,4,0,3,0,188.298
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,1,0,0,2,0,0,0,0,0,3,0,25.2977
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,1,0,0,0,0,0,0,0,4.12141
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,1,0,0,0,3,0,2,0,177.846
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,1,0,0,0,0,0,2,0,14.8456
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,0,0,0,0,1,0,0,0,163
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,0,0,0,0,2,0,1,0,173.724
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.940217,0,-0,-0.340577,-0.162848,-0.25327,0.0865,0,0,0,0,0,0,0,0,0,0,1,0,10.7242
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0,0,111
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,0,0,274
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,0,0,1,0,0,0,274
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,0,0,2,0,1,0,283.92
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,0,0,2,0,0,1,284.184
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,1,0,0,0,3,0,2,0,289.771
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,1,0,0,3,0,0,2,290.327
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,0,2,0,0,0,4,0,3,0,300.496
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,2,0,0,4,0,0,3,301.051
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,0,1,0,5,0,4,0,303.073
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,0,0,0,5,0,4,0,305.005
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,3,1,0,5,0,0,4,305.576
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,3,0,0,5,0,0,4,305.756
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,3,0,0,4,0,0,0,6,0,5,1,315.189
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,0,3,0,0,4,0,0,6,0,1,5,315.675
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,4,0,0,5,1,0,0,7,0,6,2,321.332
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,0,4,0,1,5,0,0,7,0,2,6,321.527
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,1,5,0,2,6,0,0,8,0,3,7,332.251
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,5,1,0,6,2,0,0,8,0,7,3,332.056
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,2,6,0,3,7,1,0,9,0,4,8,334.829
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,6,2,0,7,3,1,0,9,0,8,4,336.581
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0,0,10.7242
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,0,47.7992
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,7,58.2513
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,8,0,3,7,221.251
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,0,0,0,4,0,3,0,42.2829
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,0,0,16.5759
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,4,0,3,0,189.496
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,3,0,26.4956
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,7,1,0,5,0,4,0,50.3765
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,7,1,0,5,0,4,8,60.8287
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,7,1,0,9,0,4,8,223.829
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,0,1,0,5,0,4,0,44.8603
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,1,0,0,0,0,0,19.1533
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,1,0,5,0,4,0,192.073
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,1,0,0,0,4,0,29.073
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,0,0,20.2809
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,4,0,31.005
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,5,0,4,0,194.005
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,0,0,13.3015
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,0,0,1,0,0,0,16.1594
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,5,1,41.189
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,0,1,30.4649
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,6,0,5,1,204.189
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,0,0,2,0,0,1,26.3435
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,6,2,47.3319
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,0,2,36.6077
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,7,0,6,2,210.332
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,1,0,0,3,0,0,2,32.4863
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,7,3,58.056
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,0,3,47.3319
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,8,0,7,3,221.056
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,2,0,0,4,0,0,3,43.2104
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,7,3,1,0,5,0,8,4,62.5811
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,7,3,1,0,5,0,0,4,51.8569
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,7,3,1,0,9,0,8,4,225.581
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,3,1,0,5,0,0,4,47.7355
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,10.7242
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,16.867
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,4,0,0,3,32.7583
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,27.051
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,1,0,0,0,0,0,21.3921
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,1,0,5,0,0,4,37.2834
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,1,0,0,0,0,4,31.5761
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,0,21.3035
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,4,31.7557
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,5,0,0,4,194.756
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,0,0,15.2492
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,0,0,1,0,0,0,15.7872
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,0,31.2233
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,5,41.6754
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,6,0,1,5,204.675
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,0,0,2,0,1,0,25.707
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,0,37.075
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,6,47.5272
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,7,0,2,6,210.527
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,0,0,0,3,0,2,0,31.5587
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,0,0,5.85173
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,3,0,2,0,178.771
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,2,0,15.7715
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,6.14282
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,3,0,0,2,22.0341
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,2,16.3268
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,1,0,0,0,0,0,4.52509
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,1,0,0,0,5.70729
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,1,0,172.92
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,0,1,15.8913
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,1,0,9.91975
1,0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0,1,10.184
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,9.40278
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,15.0645
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,4,0,0,0,3,30.8298
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,25.5167
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,5.66174
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,3,0,0,0,2,21.427
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,2,16.1139
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0,0,4.97011
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,2,0,0,0,1,15.4223
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,-0.660234,0.253162,-0.660234,-0.253162,-0.285963,-0.372045,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0,1,10.4522
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,1,0,0,0,0,0,0,0,0,0,0,10.4522
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,1,0,0,2,0,0,0,0,0,0,0,193.452
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,1,0,0,2,0,0,0,0,0,3,0,204.176
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,0,0,0,1,0,0,0,0,0,0,0,183
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,0,0,0,1,0,0,0,0,0,2,0,193.724
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,-0.54471,-0.450878,-0.54471,0.450878,-0.353087,0.012677,0.0575,0,0,0,0,0,0,0,0,0,0,1,0,10.7242
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0,0,10.4522
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,8,4,0,3,7,64.0891
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,0,48.6668
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,6,0,0,4,0,3,7,59.119
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,0,0,0,4,0,3,0,42.6621
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,0,0,17.2394
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,4,0,3,0,33.2593
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,2,0,0,0,0,0,3,0,27.4234
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,0,0,199.135
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,3,0,0,0,1,0,4,0,209.859
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,0,0,1,0,0,0,16.1353
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,5,1,220.312
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,4,0,0,0,2,0,0,1,209.587
0.987021,0,0,-0.160593,0.344555,0.222415,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,0,0,2,0,0,1,26.5874
