-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,0,0,2,0,0,1,27.1275
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,6,2,226.52
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,5,1,0,0,3,0,0,2,215.796
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,1,0,0,3,0,0,2,32.7958
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,7,3,237.244
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,6,2,0,0,4,0,0,3,226.52
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,2,0,0,4,0,0,3,43.52
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,10.7242
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,16.3925
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,4,0,0,3,32.7958
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,26.8447
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,5,1,0,0,4,37.4751
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,0,21.607
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,4,32.0591
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,0,0,1,0,0,0,16.2868
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,6,2,0,1,5,47.6591
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,0,31.791
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,0,1,5,42.2432
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,0,0,2,0,1,0,26.4708
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,7,3,0,2,6,53.6103
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,0,37.7422
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,5,0,0,3,0,2,6,48.1944
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,0,0,0,3,0,2,0,32.422
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,0,0,5.95118
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,3,0,2,0,21.6979
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,1,0,0,0,0,0,2,0,16.1352
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,5.66837
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,3,0,0,2,22.0717
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,2,16.1205
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,1,0,0,0,5.95115
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,1,0,15.7467
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,2,0,0,1,16.4033
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,1,0,10.184
-0.459497,-0,0,0.888179,-0.0109777,0.369932,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0,1,10.4522
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,1,0,0,0,0,0,0,0,0,0,0,0,10.4522
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,1,0,0,2,0,0,0,0,0,0,0,0,16.4688
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,1,0,0,2,0,0,0,0,0,3,0,0,25.6189
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,0,0,0,1,0,0,0,0,0,0,0,0,6.01667
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,0,0,0,1,0,0,0,0,0,2,0,0,15.1668
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,-0.546529,0.448671,-0.546529,-0.448671,0.150795,-0.312768,0.0575,0,0,0,0,0,0,0,0,0,1,0,0,9.15008
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0,0,10.4522
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,6,0,8,4,3,0,7,63.106
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,6,0,0,4,3,0,0,47.4303
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,6,0,0,4,3,0,7,57.8825
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,0,0,0,4,3,0,0,41.8246
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,0,0,0,0,0,17.4485
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,0,4,3,0,0,31.1004
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,0,0,3,0,0,26.5986
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,0,0,1,0,0,0,23.3441
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,0,0,1,4,0,0,32.4941
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,0,0,1,0,0,0,17.3274
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,0,0,2,5,0,1,42.9463
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,0,0,2,0,0,1,33.7962
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,0,0,2,0,0,1,27.7795
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,1,0,0,3,6,0,2,48.3699
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,1,0,0,3,0,0,2,39.2199
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,1,0,0,3,0,0,2,33.2032
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,2,0,0,4,7,0,3,59.0941
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,2,0,0,4,0,0,3,49.944
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,2,0,0,4,0,0,3,43.9273
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0,0,10.7242
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,0,16.1478
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,4,0,0,3,33.4752
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,2,0,0,0,0,0,3,26.6
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,5,1,0,0,4,36.5074
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,0,20.8318
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,3,0,0,1,0,0,4,31.2839
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,0,0,1,0,0,0,15.226
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,6,2,1,0,5,45.6575
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,1,0,0,29.9818
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,4,0,0,2,1,0,5,40.434
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,0,0,2,1,0,0,24.3761
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,5,0,7,3,2,0,6,52.6538
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,5,0,0,3,2,0,0,36.9782
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,5,0,0,3,2,0,6,47.4303
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,0,0,0,3,2,0,0,31.3724
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,0,0,0,6.99635
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,0,3,2,0,0,20.6483
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,0,0,2,0,0,16.1464
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,0,0,0,0,5.42365
1,0,0,0,0,0.35,0.0865,0.616808,0,0,0.787114,-0.336941,-0.113945,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,1,0,0,3,0,0,2,22.751
